time,open,high,low,close,VWAP,Volume,Volume MA,Histogram,MACD,Signal,RSI,Bollinger Bands %B
1546783200,0.31223,0.31351,0.31125,0.31205,0.3105520269386327,192669.00270762,127885.67164123445,0.0002847207220778947,-0.0003923719438259643,-0.000677092665903859,51.500649253153924,0.6062459622603646
1546786800,0.31264,0.31462,0.31194,0.31247,0.3106943170405423,105359.1490271,131223.43203219742,0.0003319140043757179,-0.0002622001604342117,-0.0005941141648099296,52.904771337925496,0.7075658687146913
1546790400,0.31251,0.3141,0.31172,0.31281,0.31083586705647204,126236.29585608,135067.43648903092,0.0003712087899951091,-0.00013010317731604326,-0.0005013119673111523,54.06417528191737,0.7988773172084105
1546794000,0.3128,0.32421,0.3128,0.32246,0.31461646585461067,1413131.95119034,204474.6283702724,0.000996789443544244,0.0007446748371191525,-0.00025211460642509136,73.7879991731627,1.461010259932127
1546797600,0.32246,0.32372,0.32087,0.32098,0.31564789759280665,558077.33063781,200274.4171392774,0.0012444862662227686,0.0013034932263533694,0.00005900696013060085,68.9016099941789,1.140683007973032
1546801200,0.32099,0.32299,0.32099,0.3224,0.3160501730682037,259343.28915079,208840.1336925694,0.0014245829369303404,0.0018397356312935265,0.000415152694363186,70.89323500371836,1.0904545294690768
1546804800,0.3224,0.32409,0.31862,0.31881,0.3165101802548467,480762.11180864,228238.68222391838,0.0012298947685377378,0.0019525211550353583,0.0007226263864976205,60.36726860905629,0.83897546050767
1546808400,0.3188,0.31981,0.31779,0.3195,0.31677957601825846,556727.29831214,255211.8311345779,0.00108084102146004,0.0020736776633226706,0.0009928366418626305,61.548961397539806,0.8375002354395478
1546812000,0.3195,0.32112,0.3186,0.3186,0.31688281353553116,210508.9232105,262898.2878834989,0.0008642701485087269,0.0020731743274985392,0.0012089041789898123,59.07478405155903,0.7610110613571383
1546815600,0.3186,0.32271,0.31844,0.32016,0.3172074979471187,545449.45649153,289037.37073043885,0.000771755458609497,0.0021735985022516835,0.0014018430436421865,61.93135055461949,0.8094819472602409
1546819200,0.3213,0.32234,0.321,0.321,0.32144666666666666,15559.94099023,289125.6668861679,0.0007141388490485626,0.0022945166049528898,0.0015803777559043272,63.41225938296382,0.8168848082945533
