time,open,high,low,close,VWAP,Volume,Volume MA,Histogram,MACD,Signal,RSI,Bollinger Bands %B
1466812800,13.04,13.25,12.7,13.0488,12.999600000000001,38785.83478063,114395.34590849315,-0.22452867485475397,0.1192891327514598,0.3438178076062138,52.30274027170911,0.48581464619830295
1466899200,13.1,13.13126,12.36432,12.64,12.71186,50568.48799428,116023.84823910217,-0.18891506549645193,0.10767397573564885,0.2965890412321008,50.478020446828694,0.4339170202270183
1466985600,12.64,13,12.5568,12.7599,12.772233333333334,35466.12747211,115570.77682198968,-0.1517421129835792,0.10691140000262678,0.258653512986206,51.01778350789663,0.44869316284303107
1467072000,12.7599,12.78888,10.29449,11.00503,11.3628,145144.29006535,121305.1452987532,-0.23483805261271212,-0.03489405277968416,0.19994399983302796,43.53807259864133,0.25232510600019953
1467158400,11,11.785,10.529,11.35,11.221333333333334,79743.38110481,124425.6576325492,-0.254418050760293,-0.11807856361733826,0.1363394871429547,45.23774647743191,0.30428643229434227
1467244800,11.362,11.52,11.01002,11.21001,11.246676666666668,39911.88330517,124695.49247820671,-0.2635302154820478,-0.19307328220960507,0.07045693327244275,44.65034492872971,0.2980456044399715
1467331200,11.21,11.28049,10.51001,10.96,10.916833333333335,39898.76125023,125598.8069002857,-0.2720242509817299,-0.26957338045471957,0.0024508705270102904,43.56243895462268,0.2835515301498276
1467417600,10.96,11,10.71771,10.93399,10.883899999999999,16772.62143851,121949.8852487932,-0.2647704286955546,-0.328512165342433,-0.06374173664687838,43.44384502636515,0.29986486106668164
1467504000,10.87377,10.9223,10.3975,10.5989,10.639566666666667,26918.01368655,117493.30242467418,-0.2671477097547371,-0.39767637384029975,-0.13052866408556266,41.862659319470986,0.28509803179125587
1467590400,10.56609,10.71112,9.95,10.30276,10.321293333333331,42508.42096795,112558.52375250868,-0.27234237712926646,-0.4709566354971457,-0.19861425836787927,40.46109652501802,0.26791165593335803
1467676800,10.2789,10.33403,8.55,9.60008,9.494703333333334,163108.23135646,117707.1798011577,-0.30435432429861314,-0.5790571637411457,-0.27470283944253254,37.27236536599357,0.19641238027554697
1467763200,9.61,10.37967,9.33263,9.53749,9.749929999999999,70925.05567951,116278.69322595219,-0.3099539702357804,-0.6621453022372581,-0.3521913320014777,36.99270661882104,0.10116589252574107
1467849600,9.55369,9.55369,8.89064,9.2,9.214776666666667,73694.78404034,101509.47175184521,-0.3155423827469879,-0.7466193104352126,-0.43107692768822464,35.44824598024175,0.06482087656643491
1467936000,9.16489,10.64799,9,10.39731,10.015099999999999,105620.47748191,89355.22645425072,-0.22216426520088628,-0.7087822591893325,-0.4866179939884462,44.328476273477854,0.3259860779099287
1468022400,10.39732,10.59,9.8,10.03,10.14,40629.02687217,83719.55040326921,-0.17099491499974273,-0.7003616377381245,-0.5293667227383818,42.40136477683847,0.25786369527398656
1468108800,9.95917,10.099,9.78767,9.964,9.950223333333334,10397.22811165,77839.24255880721,-0.12934495205669427,-0.6910479128092497,-0.5617029607525554,42.047643190568536,0.25242839166638015
1468195200,9.8936,9.9815,9.26,9.5394,9.593633333333335,47540.81290311,73370.3116706792,-0.11843512744210172,-0.7097468700551826,-0.5913117426130808,39.750214988290594,0.19483227635122402
1468281600,9.5,9.82569,9.45167,9.55218,9.609846666666668,21497.6339895,63517.82202457769,-0.09918202961729505,-0.7152892796346997,-0.6161072500174046,39.85673295136422,0.22669857944345284
1468368000,9.5563,9.66661,9.4,9.4505,9.505703333333335,9177.12092833,58355.4098815497,-0.08278732287521173,-0.7195914036114193,-0.6368040807362075,39.26199037385631,0.23405133126879937
1468454400,9.51576,10.67999,9.51576,10.49744,10.231063333333333,65244.17372495,56177.61835767621,0.004447296163299752,-0.6312449605320829,-0.6356922566953827,47.885036524686626,0.47039832619250177
1468540800,10.45,11.4,10.39367,10.86107,10.884913333333332,79775.48938972,58227.10108813071,0.08789263280288162,-0.5258264656917806,-0.6137190984946622,50.512968699632836,0.5885294906477436
1468627200,10.86107,10.94495,10.59,10.59,10.708316666666667,26881.71141997,57042.76225941521,0.12388318189780523,-0.45886512112240574,-0.582748303020211,48.54767881989313,0.551867633692384
1468713600,10.57451,10.64729,9.9669,10.05408,10.222756666666667,38059.16786877,57172.4142792482,0.11105884236398311,-0.44392475006523213,-0.5549835924292152,44.83376258207014,0.4110281218782843
1468800000,10.121,10.5895,9.90202,10.03279,10.17477,36896.46550658,51760.023051309705,0.10089990817262895,-0.4288587072134291,-0.5297586153860581,44.68750777500868,0.41915477481213886
1468886400,10.03178,10.975,9.95724,10.56938,10.50054,44486.39859146,49997.1739256422,0.12831677351952797,-0.3693626484866481,-0.4976794220061761,49.186694387845876,0.6644724467050749
1468972800,10.56,12.07897,10.35011,11.35006,11.259713333333332,123223.55170468,54162.75734561769,0.1931329783456765,-0.25626319907408046,-0.44939617741975696,54.93060496872959,0.9921878137567374
1469059200,11.36,11.58,10.7376,11.5,11.272533333333334,56076.66434887,54971.652500549695,0.23730004965033635,-0.15277111535683652,-0.39007116500717287,55.960288631848194,1.0056663014320273
1469145600,11.5012,13.59,11.37959,13.46199,12.810526666666668,164945.76292403,62380.30957482569,0.3813092761502842,0.08656543018068241,-0.2947438459696018,66.68575219850504,1.3293563557543504
1469232000,13.46049,13.74994,12.9137,13.12,13.261213333333332,83895.37334057,65229.17755752668,0.4324447275916678,0.24581206351998297,-0.18663266407168483,63.770393442342865,1.0923438881425296
1469318400,13.15899,13.2,11.17002,11.5817,11.983906666666664,150350.11115968,70621.26206711317,0.3453567528180149,0.24506327695083385,-0.10029347586718108,52.62567826705166,0.7277824264416052
1469404800,11.64033,12.5705,11.532,12.49,12.1975,119815.80136084,68456.64056733219,0.3315474662673581,0.31414085696701655,-0.01740660930034156,57.363751996382966,0.8778842261634056
1469491200,12.49,12.55,10.43975,10.78,11.256583333333333,188224.17650598,74321.59660865569,0.1965422945559542,0.2282712588946012,0.03172896433864699,47.69291327629054,0.5062193984910525
1469577600,10.78,12.12574,10.73501,11.7,11.520249999999999,104172.90102332,75845.50245780469,0.16004358036158978,0.2317834397906342,0.07173985942904443,52.34757376689592,0.6835647429207315
1469664000,11.7,11.79783,11.23402,11.55244,11.528096666666665,44775.1853092,72803.23784916919,0.11870617138271053,0.2201225736574326,0.10141640227472207,51.55513644791519,0.6373807391712842
1469750400,11.52765,11.60996,11.21067,11.41001,11.410213333333333,26826.86006706,72113.1295089137,0.0765597667785104,0.19711611074786006,0.12055634396934967,50.75644855655764,0.5916728860577252
1469836800,11.45979,11.46964,11.1,11.1,11.223213333333334,10825.04731977,72134.52046931969,0.02524662426469168,0.15211462430021427,0.1268680000355226,48.977905905594604,0.5093009250794028
1469923200,11.10015,11.22208,10.26,10.62287,10.70165,59328.50565961,72723.9051071447,-0.03984488240090436,0.07706189703439215,0.11690677943529651,46.28946249233797,0.3811894258102819
1470009600,10.56903,10.74,7.999,9.5871,9.442033333333333,80007.98953295,75649.4228843172,-0.1457204816158548,-0.065243822584522,0.0804766590313328,41.02492986283624,0.12917339508462058
1470096000,9.59963,9.82,6.521,7.71014,8.017046666666667,286997.09877922,89540.42177686171,-0.32495924023254275,-0.32572239125934566,-0.0007631510268028968,33.5733447433751,-0.17839168129837696
1470182400,7.71014,9.42,7.63332,9.23572,8.763013333333333,172583.65215029,94907.3956981287,-0.322901812289828,-0.4043904163890879,-0.0814886040992599,42.685660564520866,0.16212843277487993
1470268800,9.25653,10.36,9.07044,10.0441,9.824846666666666,99919.60658733,95914.6015580092,-0.25235337061846635,-0.39693031737234286,-0.1445769467538765,46.84652261317757,0.33008218764444064
1470355200,10.05727,10.24986,9.70013,9.91,9.95333,34165.6237018,96278.7971721007,-0.20214606173900296,-0.3972595239276302,-0.19511346218862724,46.24673293917213,0.3132371515056661
1470441600,9.89,9.97,9.26233,9.8698,9.70071,35608.96366624,96156.2869619742,-0.16086692051825277,-0.3961971128364432,-0.23533019231819044,46.056365247059304,0.30828078432730477
1470528000,9.91734,10.1,9.70001,9.94,9.913336666666666,33382.82934313,95980.6051538017,-0.1199355842746091,-0.3852496726614518,-0.26531408838684273,46.47074556942099,0.32288541010808286
1470614400,9.94,10.291,9.854,10.21412,10.119706666666666,18229.83987501,94667.77721797921,-0.06808087827149767,-0.3504151862262148,-0.28233430795471715,48.145808319519794,0.3786574041560282
1470700800,10.27631,11.3,10.16036,11.07,10.843453333333334,75095.10277484,92261.35477148721,0.025183809096978926,-0.2508545465834935,-0.2760383556804724,53.082454571837346,0.5424573714563143
1470787200,11.08,11.249,10.73,10.8776,10.9522,65684.77956709,92741.76053239821,0.07255820189429513,-0.1853406033126035,-0.2578988052068986,51.886595000752415,0.5121013439095374
1470873600,10.9273,11.02332,10.41386,10.54169,10.659623333333332,41511.73886454,86570.0593294237,0.07936215539063851,-0.15869611096860048,-0.238058266359239,49.77811175693481,0.47299768907446044
1470960000,10.54099,10.881,10.41111,10.56402,10.61871,19056.3330494,83328.1073148652,0.08306182650846647,-0.1342309832236559,-0.21729280973212237,49.92379074015106,0.5058492921339337
1471046400,10.54,10.60893,10.28888,10.368,10.421936666666667,16231.98907897,76622.2012108297,0.07049794909908982,-0.1291703733582601,-0.19966832245734992,48.591316340816725,0.472039381167408
1471132800,10.368,10.53,9.9,10.03214,10.154046666666666,22405.54048813,71751.68816719421,0.03931407257025177,-0.1505257317445352,-0.18983980431478698,46.310584808082645,0.4084523482348308
1471219200,10.06676,10.14497,9.81197,10.0014,9.986113333333334,17292.61858918,63205.110271354206,0.017476692519455106,-0.16799393866546808,-0.18547063118492318,46.097318901859275,0.41052534665606516
1471305600,10.05433,10.2791,9.71044,9.93,9.97318,37966.74396347,59894.80241836171,0.000007607807940013256,-0.18546112142499815,-0.18546872923293817,45.57236428518224,0.40963114467800354
1471392000,9.9076,9.96,9.51012,9.5305,9.666873333333333,29813.92390286,59146.7393480447,-0.03474634856429265,-0.228901664938304,-0.19415531637401134,42.646004649506686,0.30892622287785443
1471478400,9.57719,9.82,9.5,9.5,9.606666666666667,27362.98792876,59173.5457411297,-0.05488435590307178,-0.2627607612528511,-0.2078764053497793,42.42203694726121,0.31876803678935645
1471564800,9.5,9.6,9.4,9.50201,9.50067,15412.04756782,59402.8957535322,-0.06260589712471182,-0.2861337767556691,-0.22352787963095727,42.443489669050855,0.33912096700237604
1471651200,9.5512,10.08127,9.5512,9.99,9.874156666666664,27095.65403001,57791.253172052195,-0.030983462215443985,-0.26225720740026226,-0.23127374518481827,47.55264646617738,0.5252782561284812
1471737600,9.9709,9.9709,9.6711,9.9,9.847333333333333,16711.22128641,54626.414759725194,-0.013174039510616603,-0.24774129457308902,-0.23456725506247242,46.72878249183309,0.48653773020826957
1471824000,9.9,10.1192,9.75031,9.79101,9.88684,22483.34966907,41400.72730421769,-0.006137815754897441,-0.24223952475609423,-0.23610170900119679,45.69628142839262,0.3616392186270362
1471910400,9.841,9.9548,9.6,9.7289,9.761233333333333,30479.44844292,34295.517118849195,-0.0032171134615866515,-0.2401231008281801,-0.23690598736659346,45.08492156901728,0.2991254377646659
1471996800,9.7294,9.97,9.7294,9.78,9.826466666666667,14409.86595843,30020.030087404193,0.004203081842670597,-0.23165213506325522,-0.2358552169059258,45.72825174959211,0.33929361812764236
1472083200,9.83782,10.0831,9.78,10.05,9.971033333333333,25777.34765838,29600.616285233195,0.028014600233355752,-0.20083696661423112,-0.22885156684758687,49.119951370506854,0.49463265294487446
1472169600,10.05,10.15343,9.90001,10.0765,10.043313333333334,27498.26512996,29195.081358419196,0.04524819116090456,-0.17229132789645618,-0.21753951905736074,49.453837634320685,0.5042321213949457
1472256000,10.0765,10.0765,9.94,9.94,9.9855,7449.56384604,27898.4180835647,0.04695004229390612,-0.1588519661899781,-0.20580200848388422,47.71685951244403,0.4229310770758432
1472342400,9.93303,9.96608,9.711,9.71101,9.796029999999998,14264.20800653,27700.1364901407,0.03281818160501909,-0.16477928147761034,-0.19759746308262943,44.869673705224166,0.30414306700988497
1472428800,9.714,9.9797,9.6121,9.8,9.797266666666667,15808.02121197,24735.7824119972,0.0297208140516782,-0.16044644551803167,-0.19016725956970987,46.21284651463771,0.37333890251920343
1472515200,9.81439,10.12398,9.75478,10.04004,9.972933333333332,31355.16730093,23019.3017986892,0.043273940519874154,-0.1360748339198672,-0.17934877443974134,49.76792766614009,0.58652360206239
1472601600,10.065,10.45061,9.91946,10.41019,10.260086666666666,34309.20568783,22659.1751398537,0.0747574829576092,-0.08590192074272984,-0.16065940370033904,54.736152521929334,0.9268093550423775
1472688000,10.45997,11.249,10.29361,10.67,10.737536666666667,99646.0056354,26688.6587691537,0.10861701498530837,-0.024888134968703568,-0.13350514995401194,57.884784943548,1.1258779371743004
1472774400,10.66999,11.04997,10.513,10.772,10.778323333333333,27092.98011613,27231.708321011694,0.13187217296313533,0.03133506624990723,-0.1005371067132281,59.08801868204304,1.1117112851969044
1472860800,10.83712,11.03089,10.28,10.47035,10.593746666666666,18786.87391767,27050.774992488696,0.12120107756166083,0.050964240238847935,-0.0702368373228129,54.15994664732211,0.8495986884165388
1472947200,10.52493,10.52493,10.20002,10.42664,10.383863333333332,15780.40634144,26975.164380101698,0.1060099466897921,0.06227559603942723,-0.04373435065036488,53.46411818679756,0.7922254766353771
1473033600,10.36349,10.62998,10.331,10.53,10.496993333333334,9733.25484845,25563.489924350695,0.09792613504072738,0.07867331815054435,-0.01925281689018303,54.93842116208512,0.8271139081808505
1473120000,10.51977,10.51977,10.25,10.4,10.389923333333334,11346.76883162,24640.132170788693,0.07960513665469987,0.08025360392819181,0.0006484672734919372,52.677928918743234,0.7192098523170202
1473206400,10.40991,10.47,10.1,10.29499,10.28833,16672.9214509,24105.628846895695,0.057241452168523874,0.07220028248414678,0.014958830315622907,50.85758045699153,0.6292991763706773
1473292800,10.251,10.45538,9.9764,10.07002,10.167266666666666,25200.81618206,24595.067277607694,0.025730199849807567,0.04712158012788237,0.0213913802780748,47.102266288774366,0.44341213513380534
1473379200,10.11,10.4,10.08366,10.369,10.28422,15276.91066015,24004.130109114696,0.02351592177503963,0.050786282496874335,0.027270360721834707,52.15818877086038,0.6609809687750671
1473465600,10.369,10.88,10.25,10.88,10.670000000000002,29029.50911677,24620.044500632695,0.05325751923538288,0.09384225976606331,0.040584740530680424,59.31558222659939,0.9756797452986213
1473552000,10.87998,10.87999,10.2506,10.32872,10.486436666666666,17051.63828015,24348.458931186695,0.03355572412896126,0.082529395691882,0.04897367156292074,50.53237706970949,0.5673167746644235
1473638400,10.329,10.64999,10.314,10.54671,10.503566666666666,14010.70251833,23525.021634957197,0.03291310305663321,0.09011505038371226,0.05720194732707905,53.466631309503875,0.7069245412398975
1473724800,10.59997,10.77,10.54595,10.68059,10.665513333333335,24510.67922393,24030.0622982322,0.03880737096660242,0.10571116103533207,0.06690379006872965,55.2233106539359,0.7841391701488605
1473811200,10.66258,10.78,10.582,10.60871,10.656903333333334,21090.26493225,23795.7081619257,0.03527027463095522,0.11099163335742368,0.07572135872646846,54.04366959715461,0.7052130896396018
1473897600,10.6226,10.78,10.6,10.6481,10.676033333333331,23345.88571865,23588.0891913602,0.03302780569939916,0.11700611585071741,0.08397831015131825,54.615799601723324,0.7140332390218482
1473984000,10.64488,11.44893,10.61,11.2555,11.10481,53817.94018743,25906.508008429697,0.06788813224556506,0.16883847545827457,0.10095034321270951,62.39104548609862,1.0784572245496569
1474070400,11.23,11.45,11.15,11.3917,11.330566666666668,22746.59737925,26330.6274770657,0.09395072229843567,0.2183887460857541,0.12443802378731843,63.88515424437297,1.0904539295337004
1474156800,11.35395,11.65,10.75,11.09889,11.166296666666668,71504.50188908,29115.4515109212,0.08554026886601629,0.2313633598698388,0.1458230910038225,58.504061830183325,0.8661074024429456
1474243200,11.09335,11.777,11.05227,11.72944,11.519570000000002,33291.62286336,29212.2742890427,0.1146953839843084,0.289192320984208,0.1744969369998996,65.28521157061698,1.1555356735082016
1474329600,11.77279,12.84884,11.67921,12.75,12.426016666666667,74161.32997028,31204.880503165197,0.19049562347807822,0.4126164663474974,0.22212084286941916,72.9812426589997,1.3168728271275358
1474416000,12.73983,12.92232,11.75001,12.34998,12.34077,64392.81004463,29442.2207236267,0.20046627453064464,0.47270368603272495,0.2722374115020803,66.73611845212201,1.0357511992839066
1474502400,12.2557,12.2557,11,11.81,11.688566666666667,79384.09851324,32056.7766434822,0.15926471345769405,0.4713183033241979,0.31205358986650383,59.352798636387746,0.8072415188422967
1474588800,11.81,12.05546,11.66182,11.96264,11.893306666666668,19543.31837811,32094.5988665042,0.13198764892423676,0.4770381510217998,0.34505050209756305,60.67717320890536,0.823072629440493
1474675200,11.93606,11.93606,11.29701,11.5156,11.582889999999999,20482.01517573,32329.679308218696,0.07629709466703155,0.4404218704313525,0.36412477576432095,55.02278686829991,0.6545760489687926
1474761600,11.48869,11.67339,11.41601,11.66559,11.584996666666667,9781.12684634,32332.072908113198,0.043644069707189925,0.4186798628983084,0.37503579319111846,56.487898778764425,0.6861084675287311
1474848000,11.67001,11.72,11.31231,11.442,11.491436666666667,20187.35487093,32774.102210078694,0.00320177081263473,0.3790380067069119,0.37583623589427717,53.68071219305699,0.5944913326578943
1474934400,11.4335,11.88252,11.42382,11.71091,11.672416666666665,27453.46038415,33313.1291567412,-0.008579739998237634,0.3651115608964801,0.37369130089471775,56.48179588230602,0.6680023561245868
1475020800,11.72011,12.10901,11.68311,11.8535,11.88187333333333,24958.8823407,33301.0324646732,-0.00982151015575261,0.361414413200027,0.3712359233557796,57.934435008557564,0.6991939359303504
1475107200,11.852,12.29,11.7,11.7027,11.897566666666668,25377.44215879,33806.05903960519,-0.02309315859599631,0.3423694751107842,0.3654626337067805,55.81257942059788,0.6228335436207734
1475193600,11.7027,11.9747,11.64521,11.85,11.823303333333333,11640.32458837,32936.599813185196,-0.024132500381036093,0.33529700823048536,0.35942950861152145,57.451832454869646,0.6636208138004565
1475280000,11.85,11.94737,11.7,11.80504,11.81747,14324.07785821,32800.221792088196,-0.02966496651566508,0.3223483004669401,0.35201326698260516,56.75968982580872,0.6261662741773905
1475366400,11.80504,11.92989,11.76,11.77151,11.820466666666666,6485.31870285,32423.952601314195,-0.03692656657285687,0.30585505876653407,0.34278162533939094,56.215761413992794,0.5914567803102441
1475452800,11.8,12.04,11.76,12.02985,11.943283333333332,19206.01876666,32158.7195784507,-0.026180664546440024,0.3100557946563409,0.33623645920278095,59.44079299298244,0.6955596760000073
1475539200,12.03,12.1,11.82,11.88227,11.93409,27086.81388188,32458.547025932196,-0.03055652208485271,0.29804080659671506,0.32859732868156777,56.86403076820814,0.5997894658757247
1475625600,11.89,11.94208,11.7235,11.7235,11.79636,24412.71751568,32511.8886157837,-0.0448254910417491,0.2725654648793814,0.3173909559211305,54.144644625308025,0.47053258068965986
1475712000,11.75719,11.79959,11.36353,11.59988,11.587666666666665,38095.8513343,31725.7841731272,-0.06220191039871864,0.2396385679227322,0.30184047832145083,52.05718124530927,0.36390868609896965
1475798400,11.59998,11.72399,11.31924,11.40697,11.483400000000001,16545.52022621,31415.7303154752,-0.08489527403924807,0.19572138577239073,0.2806166598116388,48.889581066272,0.21864770310760517
1475884800,11.40331,11.42756,10.72817,10.9411,11.032276666666666,36058.6799147,29643.439216756196,-0.1269577477429269,0.12191947513298018,0.24887722287590708,42.209860244907446,-0.09301094819452164
1475971200,10.94097,11.19856,10.65002,10.8,10.882859999999999,23321.42436369,29144.929291772696,-0.1579399949496013,0.05145222918890546,0.20939222413850675,40.4090514452468,-0.06489876870996998
1476057600,10.79,10.8,10.4,10.59086,10.596953333333333,30802.22354172,26976.973970344698,-0.18433540690298755,-0.021027034490227692,0.16330837241275986,37.832640603461215,-0.12475615590241344
1476144000,10.59094,11.097,10.54041,10.68849,10.7753,44986.55528432,26006.6612323292,-0.18647470586153708,-0.06978500991416148,0.11668969594737559,39.76339838219042,-0.0006634884480581763
1476230400,10.68849,10.93766,10.61129,10.84013,10.79636,26518.42841569,23363.377727451698,-0.1694267919300858,-0.09509379396523165,0.07433299796485414,42.738118796695964,0.13541032853629276
1476316800,10.87597,11.0148,10.65013,10.751,10.805309999999997,26113.16305152,23691.8699611222,-0.15622560548294773,-0.12094900888883053,0.0352765965941172,41.442646913476075,0.13072251433461066
1476403200,10.79781,10.9793,10.77,10.8416,10.863633333333333,12857.81713773,23310.660059222202,-0.13430148283293264,-0.13260025694704858,0.0017012258858840473,43.32328922253029,0.2091327952699541
1476489600,10.84372,10.94002,10.74112,10.89,10.857046666666667,11806.90923822,23411.9491788162,-0.11044629666685005,-0.13635664494767852,-0.02591034828082847,44.35149517148047,0.25897099736630685
1476576000,10.89725,10.96502,10.78886,10.8647,10.872860000000001,8547.38546636,22829.9507085877,-0.09108291794973786,-0.1397639957180008,-0.04868107776826294,43.90313109248587,0.2661904887849219
1476662400,10.81424,10.96502,10.76731,10.925,10.885776666666667,14056.04631066,22160.0800049132,-0.06987958901270604,-0.13603056403414548,-0.06615097502143945,45.32191838320119,0.3162319397790755
1476748800,10.90651,11.78,10.90501,11.49546,11.393490000000002,50951.60372769,23459.716074262702,-0.015918039371539253,-0.08604852423586351,-0.07013048486432426,56.524452942111516,0.6176355389091315
1476835200,11.495,11.50474,10.90001,10.97999,11.128246666666668,43853.08585455,24383.498259050702,-0.013518260462539372,-0.08702831044249848,-0.07351004997995911,47.12834327553041,0.36563116563881437
1476921600,10.98,11.27133,10.98,11.12,11.123776666666666,16821.27887566,24642.545973415203,-0.0017001877775636859,-0.07563528470191372,-0.07393509692435003,49.57997434087706,0.4571186716280033
1477008000,11.16,11.22,11.05001,11.139,11.136336666666665,7163.71391908,24284.5277764587,0.007682865658219434,-0.06433151485157573,-0.07201438050979517,49.91935053705337,0.485393399481067
1477094400,11.121,11.189,11.04338,11.09202,11.108133333333333,10279.45672516,24474.234677574197,0.010819620773297095,-0.05848985454317379,-0.06930947531647089,49.040376184351736,0.4765479623823609
1477180800,11.092,11.116,10.92251,11,11.012836666666667,11011.69859798,24064.518669140198,0.006977875542815842,-0.06058713088795109,-0.06756500643076693,47.28416436800617,0.4438402483470137
1477267200,11,11.1,10.9634,10.985,11.016133333333336,12431.39451431,23331.747700761698,0.0038628646023168567,-0.06273642567787086,-0.06659929028018771,46.98876413191247,0.459056924327961
1477353600,10.985,11.00526,10.21101,10.45003,10.555433333333333,68392.35970199,25530.729810077195,-0.03182542424866723,-0.10638107059102175,-0.07455564634235452,37.895739648259884,0.033734392263967176
1477440000,10.43001,10.7911,10.43001,10.54039,10.587166666666667,19239.15784071,24587.895135397695,-0.04607953727643335,-0.13215506793789622,-0.08607553066146287,40.00749127969621,0.1287170217212676
1477526400,10.58,10.67,10.32,10.52053,10.50351,19831.11875719,24752.1750619467,-0.05308085830807238,-0.15242660354655335,-0.09934574523848097,39.6880661442055,0.13509505735487903
1477612800,10.56952,10.63992,9.95,10.01991,10.203276666666666,35083.74161863,24703.428147143197,-0.08572924705259995,-0.2065073040542309,-0.12077805700163095,32.61833106647738,-0.16408588485116749
1477699200,10.10497,10.14,7.8,9.41301,9.11767,73125.80534779,27193.647196348196,-0.13932838550166804,-0.294938538878716,-0.15561015337704798,26.463868242433676,-0.27651051248357206
1477785600,9.413,10.3,9.16001,10.01884,9.826283333333334,37335.06641013,27520.2893397687,-0.12553813956080778,-0.3125328278280577,-0.1869946882672499,38.86441441881182,0.11490054514484949
1477872000,10.01023,10.3,9.881,10.01709,10.06603,40959.66160711,27318.944655908195,-0.10872064988170949,-0.32289550061938677,-0.21417485073767728,38.84403760131784,0.15141852713395848
1477958400,9.93705,10.0888,9.32107,9.7414,9.71709,61535.06549887,29069.776510067197,-0.10812175754670666,-0.3493270476710606,-0.24120529012435393,35.67105406912884,0.07375430605126936
1478044800,9.7439,10.1,9.65,9.71999,9.82333,29541.50679311,29241.1936971467,-0.10124577583457595,-0.36776250991757387,-0.2665167340829979,35.42901644263439,0.11427020998844047
1478131200,9.75,10.07588,9.66,9.74848,9.82812,32357.80254974,30216.1929677472,-0.08738062540411862,-0.3757425158381462,-0.2883618904340276,36.05083302509481,0.16618138793513906
1478217600,9.74848,9.99998,9.7,9.99998,9.899986666666667,21978.27078736,30724.761045204203,-0.05543049819179613,-0.35765001317377276,-0.30221951498197663,41.41431282875335,0.2937288600884371
1478304000,9.99998,9.99998,9.8166,9.92885,9.915143333333335,3919.75672245,30493.3796080087,-0.03428309192005197,-0.34507337988204156,-0.3107902879619896,40.382723441753384,0.2854436894149794
1478390400,9.92885,9.987,9.76,9.79,9.845666666666666,7469.81992279,30164.068288615206,-0.0252587979240656,-0.34236378536707157,-0.31710498744300597,38.37333583622557,0.2533764740370595
1478476800,9.79,9.888,9.7,9.81998,9.802660000000001,8786.56148971,28055.816176716202,-0.01347419814988493,-0.33394773513036213,-0.3204735369804772,39.078209366268744,0.2843208142528954
1478563200,9.81997,9.875,9.7,9.77001,9.78167,18369.0735669,26781.615562333704,-0.005648772182320627,-0.327534502208378,-0.32188573002605736,38.29204473101924,0.28469117982627423
1478649600,9.78425,9.85998,9.15,9.78,9.59666,62040.08915856,29042.5560764787,0.003124280402016677,-0.3179803795235365,-0.3211046599255532,38.55816859634817,0.3092375422235989
1478736000,9.75575,9.77414,9.6121,9.65951,9.681916666666666,11525.54082155,29260.6474216022,0.0036973394359725575,-0.3164829856305875,-0.3201803250665601,36.512860559664375,0.269439199602254
1478822400,9.69,9.72998,9.42,9.5,9.549993333333333,17815.16019052,29637.4325948702,-0.003397831555304931,-0.32442761451069124,-0.3210297829553863,33.94572386264903,0.20226199304259754
1478908800,9.5,9.5,8.888,9.0313,9.139766666666667,33772.81051643,30775.488190792697,-0.034651399110877,-0.36434403184398256,-0.32969263273310556,27.76787238748952,-0.021119914738874944
1478995200,9.03163,9.54,8.99,9.32986,9.286620000000001,19797.17757904,31143.777344029193,-0.030364899663127443,-0.36764875731201485,-0.3372838576488874,35.784859377065516,0.15569357603566142
1479081600,9.26469,9.38999,9.21,9.27,9.289996666666665,11343.0954687,28291.314132364692,-0.02683159944437452,-0.37082335695435553,-0.343991757509981,34.94735919694642,0.14751929017305287
1479168000,9.251,9.63999,9.123,9.489,9.41733,29697.08729647,28814.21060515269,-0.006098262971627744,-0.3516145862245157,-0.34551632325288795,40.439434605531304,0.31441901404351413
1479254400,9.44151,9.67,9.27435,9.34494,9.429763333333334,26928.97480503,29169.103407544695,0.0011731053961543947,-0.34404994150769497,-0.34522304690384936,38.157340065954294,0.20657398394502927
1479340800,9.34491,9.50448,9.21337,9.3,9.339283333333332,25173.21880047,28673.577266636694,0.005948528905314832,-0.3377873857722058,-0.3437359146775206,37.44739537804908,0.19729949759011825
1479427200,9.29991,9.31,8.875,8.889,9.024666666666667,33264.58751304,26680.516374899198,-0.014465444977518449,-0.36181772089941866,-0.3473522759219002,31.64796151200865,-0.06648524795833803
1479513600,8.889,9.19986,8.882,9.10956,9.063806666666666,6524.01892449,25139.964000617194,-0.009259857466654697,-0.3589270977552186,-0.3496672402885639,37.263054693094055,0.14654022789226823
1479600000,9.07994,9.15997,8.91028,9.03,9.033416666666668,14598.0902623,23821.885433376694,-0.007401162883464374,-0.3589186938928943,-0.35151753100942995,36.11067960001657,0.12541035438820416
1479686400,9.03,9.07689,8.95,9.055,9.027296666666667,14318.95837185,21461.080077025697,-0.0010480281125592183,-0.352827566150129,-0.3517795380375698,36.77236607379969,0.1815393717357275
1479772800,9.02501,9.64,9.00011,9.3,9.31337,47289.3216364,22348.470819190195,0.021831367581430894,-0.3244903285607812,-0.3463216961422121,43.00241170297503,0.38070929973878376
1479859200,9.32,9.39983,9.16,9.29,9.283276666666666,25686.62663354,22014.9120233802,0.03754646535019085,-0.2993886144544735,-0.33693507980466436,42.81696514467162,0.38877511656117997
